20170811143036	0.0 0.0 0.0 30.3 50.8 0 0 0 0 0 0 1 0 0 0 1
20170811143038	0.0 0.0 0.0 30.2 50.7 0 0 0 0 0 0 1 0 0 0 1
20170811143040	0.0 0.0 0.0 30.2 50.8 0 0 0 0 0 0 1 0 0 0 1
20170811143042	0.0 0.0 0.0 30.3 50.8 0 0 0 0 0 0 1 0 0 0 1
20170811143044	0.0 0.0 0.0 30.2 50.8 0 0 0 0 0 0 1 0 0 0 1
20170811143046	0.0 0.0 0.0 30.3 50.7 0 0 0 0 0 0 1 0 0 0 1
20170811143049	0.0 0.0 0.0 30.3 50.7 0 0 0 0 0 0 1 0 0 0 1
20170811143051	0.0 0.0 0.0 30.3 50.8 0 0 0 0 0 0 1 0 0 0 1
20170811143053	0.0 0.0 0.0 30.3 50.8 0 0 0 0 0 0 1 0 0 0 1
20170811143055	0.0 0.0 0.0 30.3 50.8 0 0 0 0 0 0 1 0 0 0 1
20170811143057	0.0 0.0 0.0 30.3 50.7 0 0 0 0 0 0 1 0 0 0 1
20170811143059	0.0 0.0 0.0 30.3 50.8 0 0 0 0 0 0 1 0 0 0 1
20170811143101	0.0 0.0 0.0 30.3 50.6 0 0 0 0 0 0 1 0 0 0 1
20170811143103	0.0 0.0 0.0 30.2 50.7 0 0 0 0 0 0 1 0 0 0 1
20170811143105	0.0 0.0 0.0 30.3 50.6 0 0 0 0 0 0 1 0 0 0 1
20170811143107	0.0 0.0 0.0 30.3 50.6 0 0 0 0 0 0 1 0 0 0 1
20170811143109	0.0 0.0 0.0 30.2 50.6 0 0 0 0 0 0 1 0 0 0 1
20170811143111	0.0 0.0 0.0 30.2 50.7 0 0 0 0 0 0 1 0 0 0 1
20170811143113	0.0 0.0 0.0 30.2 50.6 0 0 0 0 0 0 1 0 0 0 1
20170811143115	0.0 0.0 0.0 30.3 50.7 0 0 0 0 0 0 1 0 0 0 1
20170811143118	0.0 0.0 0.0 30.2 50.6 0 0 0 0 0 0 1 0 0 0 1
20170811143120	0.0 0.0 0.0 30.3 50.6 0 0 0 0 0 0 1 0 0 0 1
20170811143122	0.0 0.0 0.0 30.3 50.6 0 0 0 0 0 0 1 0 0 0 1
20170811143124	0.0 0.0 0.0 30.3 50.6 0 0 0 0 0 0 1 0 0 0 1
20170811143126	0.0 0.0 0.0 30.3 50.7 0 0 0 0 0 0 1 0 0 0 1
20170811143128	0.0 0.0 0.0 30.3 50.6 0 0 0 0 0 0 1 0 0 0 1
20170811143130	0.0 0.0 0.0 30.3 50.6 0 0 0 0 0 0 1 0 0 0 1
20170811143132	0.0 0.0 0.0 30.2 50.6 0 0 0 0 0 0 1 0 0 0 1
20170811143134	0.0 0.0 0.0 30.3 50.6 0 0 0 0 0 0 1 0 0 0 1
20170811143136	0.0 0.0 0.0 30.2 50.6 0 0 0 0 0 0 1 0 0 0 1
20170811143138	0.0 0.0 0.0 30.3 50.6 0 0 0 0 0 0 1 0 0 0 1
20170811143140	0.0 0.0 0.0 30.3 50.5 0 0 0 0 0 0 1 0 0 0 1
20170811143142	0.0 0.0 0.0 30.2 50.6 0 0 0 0 0 0 1 0 0 0 1
20170811143145	0.0 0.0 0.0 30.3 50.6 0 0 0 0 0 0 1 0 0 0 1
20170811143147	0.0 0.0 0.0 30.3 50.6 0 0 0 0 0 0 1 0 0 0 1
20170811143149	0.0 0.0 0.0 30.2 50.5 0 0 0 0 0 0 1 0 0 0 1
20170811143151	0.0 0.0 0.0 30.2 50.5 0 0 0 0 0 0 1 0 0 0 1
20170811143153	0.0 0.0 0.0 30.2 50.6 0 0 0 0 0 0 1 0 0 0 1
20170811143155	0.0 0.0 0.0 30.3 50.6 0 0 0 0 0 0 1 0 0 0 1
20170811143157	0.0 0.0 0.0 30.2 50.6 0 0 0 0 0 0 1 0 0 0 1
20170811143159	0.0 0.0 0.0 30.3 50.5 0 0 0 0 0 0 1 0 0 0 1
20170811143201	0.0 0.0 0.0 30.2 50.5 0 0 0 0 0 0 1 0 0 0 1
20170811143203	0.0 0.0 0.0 30.3 50.5 0 0 0 0 0 0 1 0 0 0 1
20170811143205	0.0 0.0 0.0 30.3 50.5 0 0 0 0 0 0 1 0 0 0 1
20170811143207	0.0 0.0 0.0 30.3 50.5 0 0 0 0 0 0 1 0 0 0 1
20170811143209	0.0 0.0 0.0 30.3 50.5 0 0 0 0 0 0 1 0 0 0 1
20170811143211	0.0 0.0 0.0 30.3 50.5 0 0 0 0 0 0 1 0 0 0 1
20170811143214	0.0 0.0 0.0 30.3 50.5 0 0 0 0 0 0 1 0 0 0 1
20170811143216	0.0 0.0 0.0 30.3 50.5 0 0 0 0 0 0 1 0 0 0 1
20170811143218	0.0 0.0 0.0 30.3 50.5 0 0 0 0 0 0 1 0 0 0 1
20170811143220	0.0 0.0 0.0 30.3 50.4 0 0 0 0 0 0 1 0 0 0 1
20170811143222	0.0 0.0 0.0 30.3 50.4 0 0 0 0 0 0 1 0 0 0 1
20170811143224	0.0 0.0 0.0 30.3 50.4 0 0 0 0 0 0 1 0 0 0 1
20170811143226	0.0 0.0 0.0 30.3 50.5 0 0 0 0 0 0 1 0 0 0 1
20170811143228	0.0 0.0 0.0 30.3 50.4 0 0 0 0 0 0 1 0 0 0 1
20170811143230	0.0 0.0 0.0 30.3 50.5 0 0 0 0 0 0 1 0 0 0 1
20170811143232	0.0 0.0 0.0 30.2 50.5 0 0 0 0 0 0 1 0 0 0 1
20170811143234	0.0 0.0 0.0 30.3 50.5 0 0 0 0 0 0 1 0 0 0 1
20170811143236	0.0 0.0 0.0 30.2 50.5 0 0 0 0 0 0 1 0 0 0 1
20170811143238	0.0 0.0 0.0 30.3 50.5 0 0 0 0 0 0 1 0 0 0 1
20170811143240	0.0 0.0 0.0 30.3 50.5 0 0 0 0 0 0 1 0 0 0 1
20170811143242	0.0 0.0 0.0 30.3 50.4 0 0 0 0 0 0 1 0 0 0 1
20170811143245	0.0 0.0 0.0 30.3 50.4 0 0 0 0 0 0 1 0 0 0 1
20170811143247	0.0 0.0 0.0 30.2 50.4 0 0 0 0 0 0 1 0 0 0 1
20170811143249	0.0 0.0 0.0 30.2 50.4 0 0 0 0 0 0 1 0 0 0 1
20170811143251	0.0 0.0 0.0 30.2 50.4 0 0 0 0 0 0 1 0 0 0 1
20170811143253	0.0 0.0 0.0 30.3 50.4 0 0 0 0 0 0 1 0 0 0 1
20170811143255	0.0 0.0 0.0 30.3 50.4 0 0 0 0 0 0 1 0 0 0 1
20170811143257	0.0 0.0 0.0 30.3 50.3 0 0 0 0 0 0 1 0 0 0 1
20170811143259	0.0 0.0 0.0 30.3 50.3 0 0 0 0 0 0 1 0 0 0 1
20170811143301	0.0 0.0 0.0 30.2 50.4 0 0 0 0 0 0 1 0 0 0 1
20170811143303	0.0 0.0 0.0 30.3 50.3 0 0 0 0 0 0 1 0 0 0 1
20170811143305	0.0 0.0 0.0 30.3 50.4 0 0 0 0 0 0 1 0 0 0 1
20170811143307	0.0 0.0 0.0 30.3 50.3 0 0 0 0 0 0 1 0 0 0 1
20170811143309	0.0 0.0 0.0 30.3 50.3 0 0 0 0 0 0 1 0 0 0 1
20170811143312	0.0 0.0 0.0 30.2 50.3 0 0 0 0 0 0 1 0 0 0 1
20170811143314	0.0 0.0 0.0 30.3 50.3 0 0 0 0 0 0 1 0 0 0 1
20170811143316	0.0 0.0 0.0 30.3 50.3 0 0 0 0 0 0 1 0 0 0 1
20170811143318	0.0 0.0 0.0 30.2 50.3 0 0 0 0 0 0 1 0 0 0 1
20170811143320	0.0 0.0 0.0 30.2 50.3 0 0 0 0 0 0 1 0 0 0 1
20170811143322	0.0 0.0 0.0 30.3 50.3 0 0 0 0 0 0 1 0 0 0 1
20170811143324	0.0 0.0 0.0 30.3 50.3 0 0 0 0 0 0 1 0 0 0 1
20170811143326	0.0 0.0 0.0 30.3 50.3 0 0 0 0 0 0 1 0 0 0 1
20170811143328	0.0 0.0 0.0 30.2 50.2 0 0 0 0 0 0 1 0 0 0 1
20170811143330	0.0 0.0 0.0 30.3 50.3 0 0 0 0 0 0 1 0 0 0 1
20170811143332	0.0 0.0 0.0 30.2 50.2 0 0 0 0 0 0 1 0 0 0 1
20170811143334	0.0 0.0 0.0 30.3 50.2 0 0 0 0 0 0 1 0 0 0 1
20170811143336	0.0 0.0 0.0 30.2 50.2 0 0 0 0 0 0 1 0 0 0 1
20170811143338	0.0 0.0 0.0 30.2 50.1 0 0 0 0 0 0 1 0 0 0 1
20170811143341	0.0 0.0 0.0 30.3 50.2 0 0 0 0 0 0 1 0 0 0 1
20170811143343	0.0 0.0 0.0 30.3 50.2 0 0 0 0 0 0 1 0 0 0 1
20170811143345	0.0 0.0 0.0 30.3 50.1 0 0 0 0 0 0 1 0 0 0 1
20170811143347	0.0 0.0 0.0 30.2 50.3 0 0 0 0 0 0 1 0 0 0 1
20170811143349	0.0 0.0 0.0 30.3 50.2 0 0 0 0 0 0 1 0 0 0 1
20170811143351	0.0 0.0 0.0 30.3 50.1 0 0 0 0 0 0 1 0 0 0 1
20170811143353	0.0 0.0 0.0 30.3 50.1 0 0 0 0 0 0 1 0 0 0 1
20170811143355	0.0 0.0 0.0 30.3 50.1 0 0 0 0 0 0 1 0 0 0 1
20170811143357	0.0 0.0 0.0 30.3 50.1 0 0 0 0 0 0 1 0 0 0 1
20170811143359	0.0 0.0 0.0 30.3 50.1 0 0 0 0 0 0 1 0 0 0 1
20170811143401	0.0 0.0 0.0 30.3 50.1 0 0 0 0 0 0 1 0 0 0 1
20170811143403	0.0 0.0 0.0 30.3 50.1 0 0 0 0 0 0 1 0 0 0 1
20170811143405	0.0 0.0 0.0 30.3 50.1 0 0 0 0 0 0 1 0 0 0 1
20170811143407	0.0 0.0 0.0 30.3 50.0 0 0 0 0 0 0 1 0 0 0 1
20170811143409	0.0 0.0 0.0 30.3 50.0 0 0 0 0 0 0 1 0 0 0 1
20170811143412	0.0 0.0 0.0 30.3 50.0 0 0 0 0 0 0 1 0 0 0 1
20170811143414	0.0 0.0 0.0 30.3 50.0 0 0 0 0 0 0 1 0 0 0 1
20170811143416	0.0 0.0 0.0 30.3 50.0 0 0 0 0 0 0 1 0 0 0 1
20170811143418	0.0 0.0 0.0 30.3 50.0 0 0 0 0 0 0 1 0 0 0 1
20170811143420	0.0 0.0 0.0 30.3 50.0 0 0 0 0 0 0 1 0 0 0 1
20170811143422	0.0 0.0 0.0 30.3 49.9 0 0 0 0 0 0 1 0 0 0 1
20170811143424	0.0 0.0 0.0 30.3 49.9 0 0 0 0 0 0 1 0 0 0 1
20170811143426	0.0 0.0 0.0 30.2 49.9 0 0 0 0 0 0 1 0 0 0 1
20170811143428	0.0 0.0 0.0 30.3 49.9 0 0 0 0 0 0 1 0 0 0 1
20170811143430	0.0 0.0 0.0 30.3 49.9 0 0 0 0 0 0 1 0 0 0 1
20170811143432	0.0 0.0 0.0 30.2 49.9 0 0 0 0 0 0 1 0 0 0 1
20170811143434	0.0 0.0 0.0 30.2 49.9 0 0 0 0 0 0 1 0 0 0 1
20170811143437	0.0 0.0 0.0 30.2 49.8 0 0 0 0 0 0 1 0 0 0 1
20170811143439	0.0 0.0 0.0 30.3 49.8 0 0 0 0 0 0 1 0 0 0 1
20170811143441	0.0 0.0 0.0 30.2 49.9 0 0 0 0 0 0 1 0 0 0 1
20170811143443	0.0 0.0 0.0 30.2 49.8 0 0 0 0 0 0 1 0 0 0 1
20170811143445	0.0 0.0 0.0 30.3 49.8 0 0 0 0 0 0 1 0 0 0 1
20170811143447	0.0 0.0 0.0 30.2 49.8 0 0 0 0 0 0 1 0 0 0 1
20170811143449	0.0 0.0 0.0 30.3 49.8 0 0 0 0 0 0 1 0 0 0 1
20170811143451	0.0 0.0 0.0 30.2 49.8 0 0 0 0 0 0 1 0 0 0 1
20170811143453	0.0 0.0 0.0 30.3 49.8 0 0 0 0 0 0 1 0 0 0 1
20170811143455	0.0 0.0 0.0 30.3 49.8 0 0 0 0 0 0 1 0 0 0 1
20170811143457	0.0 0.0 0.0 30.2 49.8 0 0 0 0 0 0 1 0 0 0 1
20170811143459	0.0 0.0 0.0 30.2 49.8 0 0 0 0 0 0 1 0 0 0 1
20170811143501	0.0 0.0 0.0 30.3 49.8 0 0 0 0 0 0 1 0 0 0 1
20170811143503	0.0 0.0 0.0 30.3 49.8 0 0 0 0 0 0 1 0 0 0 1
20170811143505	0.0 0.0 0.0 30.3 49.8 0 0 0 0 0 0 1 0 0 0 1
20170811143508	0.0 0.0 0.0 30.3 49.7 0 0 0 0 0 0 1 0 0 0 1
20170811143510	0.0 0.0 0.0 30.2 49.7 0 0 0 0 0 0 1 0 0 0 1
20170811143512	0.0 0.0 0.0 30.2 49.7 0 0 0 0 0 0 1 0 0 0 1
20170811143514	0.0 0.0 0.0 30.2 49.7 0 0 0 0 0 0 1 0 0 0 1
20170811143516	0.0 0.0 0.0 30.2 49.7 0 0 0 0 0 0 1 0 0 0 1
20170811143518	0.0 0.0 0.0 30.3 49.7 0 0 0 0 0 0 1 0 0 0 1
20170811143520	0.0 0.0 0.0 30.3 49.8 0 0 0 0 0 0 1 0 0 0 1
20170811143522	0.0 0.0 0.0 30.2 49.7 0 0 0 0 0 0 1 0 0 0 1
20170811143524	0.0 0.0 0.0 30.2 49.7 0 0 0 0 0 0 1 0 0 0 1
20170811143526	0.0 0.0 0.0 30.2 49.7 0 0 0 0 0 0 1 0 0 0 1
20170811143528	0.0 0.0 0.0 30.3 49.7 0 0 0 0 0 0 1 0 0 0 1
20170811143530	0.0 0.0 0.0 30.3 49.7 0 0 0 0 0 0 1 0 0 0 1
20170811143532	0.0 0.0 0.0 30.3 49.7 0 0 0 0 0 0 1 0 0 0 1
20170811143534	0.0 0.0 0.0 30.2 49.7 0 0 0 0 0 0 1 0 0 0 1
20170811143537	0.0 0.0 0.0 30.2 49.6 0 0 0 0 0 0 1 0 0 0 1
20170811143539	0.0 0.0 0.0 30.2 49.7 0 0 0 0 0 0 1 0 0 0 1
20170811143541	0.0 0.0 0.0 30.2 49.7 0 0 0 0 0 0 1 0 0 0 1
20170811143543	0.0 0.0 0.0 30.2 49.7 0 0 0 0 0 0 1 0 0 0 1
20170811143545	0.0 0.0 0.0 30.2 49.6 0 0 0 0 0 0 1 0 0 0 1
20170811143547	0.0 0.0 0.0 30.2 49.6 0 0 0 0 0 0 1 0 0 0 1
20170811143549	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 1 0 0 0 1
20170811143551	0.0 0.0 0.0 30.2 49.6 0 0 0 0 0 0 1 0 0 0 1
20170811143553	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 1 0 0 0 1
20170811143555	0.0 0.0 0.0 30.2 49.4 0 0 0 0 0 0 1 0 0 0 1
20170811143557	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 1 0 0 0 1
20170811143559	0.0 0.0 0.0 30.2 49.4 0 0 0 0 0 0 1 0 0 0 1
20170811143601	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 1 0 0 0 1
20170811143604	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 1 0 0 0 1
20170811143606	0.0 0.0 0.0 30.2 49.4 0 0 0 0 0 0 1 0 0 0 1
20170811143608	0.0 0.0 0.0 30.2 49.4 0 0 0 0 0 0 1 0 0 0 1
20170811143610	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 1 0 0 0 1
20170811143612	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 1 0 0 0 1
20170811143614	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 1 0 0 0 1
20170811143616	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 1 0 0 0 1
20170811143618	0.0 0.0 0.0 30.2 49.4 0 0 0 0 0 0 1 0 0 0 1
20170811143620	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 1 0 0 0 1
20170811143622	0.0 0.0 0.0 30.3 49.5 0 0 0 0 0 0 1 0 0 0 1
20170811143624	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 1 0 0 0 1
20170811143626	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 1 0 0 0 1
20170811143628	0.0 0.0 0.0 30.3 49.5 0 0 0 0 0 0 1 0 0 0 1
20170811143630	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 1 0 0 0 1
20170811143633	0.0 0.0 0.0 30.2 49.4 0 0 0 0 0 0 1 0 0 0 1
20170811143635	0.0 0.0 0.0 30.2 49.4 0 0 0 0 0 0 1 0 0 0 1
20170811143637	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 1 0 0 0 1
20170811143639	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 1 0 0 0 1
20170811143641	0.0 0.0 0.0 30.2 49.4 0 0 0 0 0 0 1 0 0 0 1
20170811143643	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 1 0 0 0 0
20170811143645	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 0 0 0 0 0
20170811143647	0.0 0.0 0.0 30.3 49.5 0 0 0 0 0 0 0 0 0 0 0
20170811143649	0.0 0.0 0.0 30.2 49.4 0 0 0 0 0 0 0 0 0 0 0
20170811143651	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 0 0 0 0 0
20170811143653	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 0 0 0 0 0
20170811143655	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 0 0 0 0 0
20170811143657	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 0 0 0 0 0
20170811143659	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 0 0 0 0 0
20170811143702	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 0 0 0 0 0
20170811143704	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 0 0 0 0 0
20170811143706	0.0 0.0 0.0 30.2 49.6 0 0 0 0 0 0 0 0 0 0 0
20170811143708	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 0 0 0 0 0
20170811143710	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 0 0 0 0 0
20170811143712	0.0 0.0 0.0 30.2 49.5 0 0 0 0 0 0 0 0 0 0 0
20170811143714	0.0 0.0 0.0 30.2 49.6 0 0 0 0 0 0 0 0 0 0 0
20170811143716	0.0 0.0 0.0 30.2 49.6 0 0 0 0 0 0 0 0 0 0 0
20170811143718	0.0 0.0 0.0 30.2 49.6 0 0 0 0 0 0 0 0 0 0 0
20170811143720	0.0 0.0 0.0 30.2 49.6 0 0 0 0 0 0 1 0 0 0 1
20170811143722	0.0 0.0 0.0 30.2 49.6 0 0 0 0 0 0 0 0 0 0 0
20170811143724	0.0 0.0 0.0 30.2 49.6 0 0 0 0 0 0 0 0 0 0 0
20170811143726	0.0 0.0 0.0 30.2 49.6 0 0 0 0 0 0 1 0 0 0 0
20170811143728	0.0 0.0 0.0 30.1 49.6 0 0 0 0 0 0 0 0 0 0 0
20170811143731	0.0 0.0 0.0 30.2 49.6 0 0 0 0 0 0 0 0 0 0 0
20170811143733	0.0 0.0 0.0 30.2 49.7 0 0 0 0 0 0 0 0 0 0 0
20170811143735	0.0 0.0 0.0 30.2 49.7 0 0 0 0 0 0 0 0 0 0 0
20170811143737	0.0 0.0 0.0 30.2 49.7 0 0 0 0 0 0 0 0 0 0 0
20170811143739	0.0 0.0 0.0 30.2 49.8 0 0 0 0 0 0 0 0 0 0 0
20170811143741	0.0 0.0 0.0 30.2 49.8 0 0 0 0 0 0 0 0 0 0 0
20170811143743	0.0 0.0 0.0 30.2 49.8 0 0 0 0 0 0 0 0 0 0 0
20170811143745	0.0 0.0 0.0 30.2 49.8 0 0 0 0 0 0 0 0 0 0 0
20170811143747	0.0 0.0 0.0 30.2 49.9 0 0 0 0 0 0 0 0 0 0 0
20170811143749	0.0 0.0 0.0 30.2 49.9 0 0 0 0 0 0 0 0 0 0 0
20170811143751	0.0 0.0 0.0 30.2 49.8 0 0 0 0 0 0 0 0 0 0 0
20170811143753	0.0 0.0 0.0 30.2 50.0 0 0 0 0 0 0 0 0 0 0 0
20170811143755	0.0 0.0 0.0 30.2 50.0 0 0 0 0 0 0 0 0 0 0 0
20170811143757	0.0 0.0 0.0 30.2 50.0 0 0 0 0 0 0 0 0 0 0 0
20170811143800	0.0 0.0 0.0 30.2 50.0 0 0 0 0 0 0 0 0 0 0 0
20170811143802	0.0 0.0 0.0 30.2 50.1 0 0 0 0 0 0 0 0 0 0 0
20170811143804	0.0 0.0 0.0 30.2 50.1 0 0 0 0 0 0 0 0 0 0 0
20170811143806	0.0 0.0 0.0 30.2 50.1 0 0 0 0 0 0 0 0 0 0 0
20170811143808	0.0 0.0 0.0 30.2 50.1 0 0 0 0 0 0 0 0 0 0 0
20170811143810	0.0 0.0 0.0 30.2 50.1 0 0 0 0 0 0 0 0 0 0 0
20170811143812	0.0 0.0 0.0 30.2 50.1 0 0 0 0 0 0 0 0 0 0 0
20170811143814	0.0 0.0 0.0 30.2 50.1 0 0 0 0 0 0 0 0 0 0 0
20170811143816	0.0 0.0 0.0 30.2 50.2 0 0 0 0 0 0 0 0 0 0 0
20170811143818	0.0 0.0 0.0 30.2 50.1 0 0 0 0 0 0 0 0 0 0 0
20170811143820	0.0 0.0 0.0 30.2 50.2 0 0 0 0 0 0 0 0 0 0 0
20170811143822	0.0 0.0 0.0 30.2 50.2 0 0 0 0 0 0 0 0 0 0 0
20170811143824	0.0 0.0 0.0 30.2 50.2 0 0 0 0 0 0 0 0 0 0 0
20170811143826	0.0 0.0 0.0 30.2 50.2 0 0 0 0 0 0 0 0 0 0 0
20170811143829	0.0 0.0 0.0 30.2 50.2 0 0 0 0 0 0 0 0 0 0 0
20170811143831	0.0 0.0 0.0 30.2 50.2 0 0 0 0 0 0 0 0 0 0 0
20170811143833	0.0 0.0 0.0 30.2 50.3 0 0 0 0 0 0 0 0 0 0 0
20170811143835	0.0 0.0 0.0 30.2 50.2 0 0 0 0 0 0 0 0 0 0 0
20170811143837	0.0 0.0 0.0 30.2 50.1 0 0 0 0 0 0 0 0 0 0 0
20170811143839	0.0 0.0 0.0 30.2 50.1 0 0 0 0 0 0 0 0 0 0 0
20170811143841	0.0 0.0 0.0 30.2 50.1 0 0 0 0 0 0 0 0 0 0 0
20170811143843	0.0 0.0 0.0 30.2 50.0 0 0 0 0 0 0 0 0 0 0 0
20170811143845	0.0 0.0 0.0 30.2 50.0 0 0 0 0 0 0 0 0 0 0 0
20170811143847	0.0 0.0 0.0 30.2 50.0 0 0 0 0 0 0 0 0 0 0 0
20170811143849	0.0 0.0 0.0 30.2 50.0 0 0 0 0 0 0 0 0 0 0 0
20170811143851	0.0 0.0 0.0 30.2 50.1 0 0 0 0 0 0 0 0 0 0 0
20170811143853	0.0 0.0 0.0 30.2 50.2 0 0 0 0 0 0 0 0 0 0 0
20170811143855	0.0 0.0 0.0 30.2 50.2 0 0 0 0 0 0 0 0 0 0 0
20170811143858	0.0 0.0 0.0 30.1 50.3 0 0 0 0 0 0 0 0 0 0 0
20170811143900	0.0 0.0 0.0 30.2 50.3 0 0 0 0 0 0 0 0 0 0 0
20170811143902	0.0 0.0 0.0 30.2 50.5 0 0 0 0 0 0 0 0 0 0 0
20170811143904	0.0 0.0 0.0 30.2 50.5 0 0 0 0 0 0 0 0 0 0 0
20170811143906	0.0 0.0 0.0 30.2 50.6 0 0 0 0 0 0 0 0 0 0 0
20170811143908	0.0 0.0 0.0 30.2 50.5 0 0 0 0 0 0 0 0 0 0 0
20170811143910	0.0 0.0 0.0 30.2 50.6 0 0 0 0 0 0 0 0 0 0 0
20170811143912	0.0 0.0 0.0 30.2 50.5 0 0 0 0 0 0 0 0 0 0 0
20170811143914	0.0 0.0 0.0 30.2 50.6 0 0 0 0 0 0 0 0 0 0 0
20170811143916	0.0 0.0 0.0 30.2 50.6 0 0 0 0 0 0 0 0 0 0 0
20170811143918	0.0 0.0 0.0 30.2 50.7 0 0 0 0 0 0 0 0 0 0 0
20170811143920	0.0 0.0 0.0 30.2 50.8 0 0 0 0 0 0 0 0 0 0 0
20170811143922	0.0 0.0 0.0 30.2 50.8 0 0 0 0 0 0 0 0 0 0 0
20170811143924	0.0 0.0 0.0 30.2 50.8 0 0 0 0 0 0 0 0 0 0 0
20170811143926	0.0 0.0 0.0 30.1 50.8 0 0 0 0 0 0 0 0 0 0 0
20170811143929	0.0 0.0 0.0 30.1 50.9 0 0 0 0 0 0 0 0 0 0 0
20170811143931	0.0 0.0 0.0 30.1 50.9 0 0 0 0 0 0 0 0 0 0 0
20170811143933	0.0 0.0 0.0 30.1 50.9 0 0 0 0 0 0 0 0 0 0 0
20170811143935	0.0 0.0 0.0 30.1 51.0 0 0 0 0 0 0 0 0 0 0 0
20170811143937	0.0 0.0 0.0 30.1 51.0 0 0 0 0 0 0 0 0 0 0 0
20170811143939	0.0 0.0 0.0 30.1 50.9 0 0 0 0 0 0 0 0 0 0 0
20170811143941	0.0 0.0 0.0 30.1 51.0 0 0 0 0 0 0 0 0 0 0 0
20170811143943	0.0 0.0 0.0 30.1 51.0 0 0 0 0 0 0 0 0 0 0 0
20170811143945	0.0 0.0 0.0 30.1 51.0 0 0 0 0 0 0 0 0 0 0 0
20170811143947	0.0 0.0 0.0 30.1 51.1 0 0 0 0 0 0 0 0 0 0 0
20170811143949	0.0 0.0 0.0 30.1 51.1 0 0 0 0 0 0 0 0 0 0 0
20170811143951	0.0 0.0 0.0 30.1 51.1 0 0 0 0 0 0 0 0 0 0 0
20170811143953	0.0 0.0 0.0 30.1 51.1 0 0 0 0 0 0 0 0 0 0 0
20170811143955	0.0 0.0 0.0 30.1 51.1 0 0 0 0 0 0 0 0 0 0 0
20170811143958	0.0 0.0 0.0 30.1 51.2 0 0 0 0 0 0 0 0 0 0 0
20170811144000	0.0 0.0 0.0 30.1 51.3 0 0 0 0 0 0 0 0 0 0 0
20170811144002	0.0 0.0 0.0 30.1 51.3 0 0 0 0 0 0 0 0 0 0 0
20170811144004	0.0 0.0 0.0 30.1 51.3 0 0 0 0 0 0 0 0 0 0 0
20170811144006	0.0 0.0 0.0 30.1 51.3 0 0 0 0 0 0 0 0 0 0 0
20170811144008	0.0 0.0 0.0 30.1 51.3 0 0 0 0 0 0 0 0 0 0 0
20170811144010	0.0 0.0 0.0 30.1 51.5 0 0 0 0 0 0 0 0 0 0 0
20170811144012	0.0 0.0 0.0 30.1 51.4 0 0 0 0 0 0 0 0 0 0 0
20170811144014	0.0 0.0 0.0 30.1 51.4 0 0 0 0 0 0 0 0 0 0 0
20170811144016	0.0 0.0 0.0 30.1 51.5 0 0 0 0 0 0 0 0 0 0 0
20170811144018	0.0 0.0 0.0 30.1 51.5 0 0 0 0 0 0 0 0 0 0 0
20170811144020	0.0 0.0 0.0 30.1 51.5 0 0 0 0 0 0 0 0 0 0 0
20170811144022	0.0 0.0 0.0 30.1 51.5 0 0 0 0 0 0 0 0 0 0 0
20170811144025	0.0 0.0 0.0 30.1 51.5 0 0 0 0 0 0 0 0 0 0 0
20170811144027	0.0 0.0 0.0 30.1 51.5 0 0 0 0 0 0 0 0 0 0 0
20170811144029	0.0 0.0 0.0 30.1 51.6 0 0 0 0 0 0 0 0 0 0 0
20170811144031	0.0 0.0 0.0 30.1 51.6 0 0 0 0 0 0 0 0 0 0 0
20170811144033	0.0 0.0 0.0 30.1 51.6 0 0 0 0 0 0 0 0 0 0 0
20170811144035	0.0 0.0 0.0 30.1 51.6 0 0 0 0 0 0 0 0 0 0 0
20170811144037	0.0 0.0 0.0 30.1 51.6 0 0 0 0 0 0 0 0 0 0 0
