20170921202751	0.0 0.0 0.0 27.6 75.0 0 0 0 0 0 0 1 0 0 0 0
20170921202753	0.0 0.0 0.0 27.6 75.0 0 0 0 0 0 0 1 0 0 0 0
20170921202755	0.0 0.0 0.0 27.7 75.0 0 0 0 0 0 0 1 0 0 0 0
20170921202758	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202800	0.0 0.0 0.0 27.6 75.0 0 0 0 0 0 0 1 0 0 0 0
20170921202802	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202804	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202806	0.0 0.0 0.0 27.6 75.0 0 0 0 0 0 0 1 0 0 0 0
20170921202808	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202810	0.0 0.0 0.0 27.6 75.0 0 0 0 0 0 0 1 0 0 0 0
20170921202812	0.0 0.0 0.0 27.6 75.0 0 0 0 0 0 0 1 0 0 0 0
20170921202814	0.0 0.0 0.0 27.6 75.0 0 0 0 0 0 0 1 0 0 0 0
20170921202816	0.0 0.0 0.0 27.6 75.0 0 0 0 0 0 0 1 0 0 0 0
20170921202818	0.0 0.0 0.0 27.6 75.0 0 0 0 0 0 0 1 0 0 0 0
20170921202820	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202822	0.0 0.0 0.0 27.6 75.0 0 0 0 0 0 0 1 0 0 0 0
20170921202824	0.0 0.0 0.0 27.6 75.0 0 0 0 0 0 0 1 0 0 0 0
20170921202827	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202829	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202831	0.0 0.0 0.0 27.6 75.0 0 0 0 0 0 0 1 0 0 0 0
20170921202833	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202835	0.0 0.0 0.0 27.6 75.0 0 0 0 0 0 0 1 0 0 0 0
20170921202837	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202839	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202841	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202843	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202845	0.0 0.0 0.0 27.6 75.0 0 0 0 0 0 0 1 0 0 0 0
20170921202847	0.0 0.0 0.0 27.6 75.0 0 0 0 0 0 0 1 0 0 0 0
20170921202849	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202851	0.0 0.0 0.0 27.6 75.0 0 0 0 0 0 0 1 0 0 0 0
20170921202854	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202856	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202858	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202900	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202902	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202904	0.0 0.0 0.0 27.5 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202906	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202908	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202910	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202912	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202914	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202916	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202918	0.0 0.0 0.0 27.5 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202921	0.0 0.0 0.0 27.6 75.0 0 0 0 0 0 0 1 0 0 0 0
20170921202923	0.0 0.0 0.0 27.5 75.2 0 0 0 0 0 0 1 0 0 0 0
20170921202925	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202927	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202929	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202931	0.0 0.0 0.0 27.5 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202933	0.0 0.0 0.0 27.5 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202935	0.0 0.0 0.0 27.6 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202937	0.0 0.0 0.0 27.5 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202939	0.0 0.0 0.0 27.5 75.1 0 0 0 0 0 0 1 0 0 0 0
20170921202941	0.0 0.0 0.0 27.5 75.2 0 0 0 0 0 0 1 0 0 0 0
20170921202943	0.0 0.0 0.0 27.5 75.2 0 0 0 0 0 0 1 0 0 0 0
20170921202945	0.0 0.0 0.0 27.5 75.2 0 0 0 0 0 0 1 0 0 0 0
20170921202947	0.0 0.0 0.0 27.5 75.2 0 0 0 0 0 0 1 0 0 0 0
20170921202950	0.0 0.0 0.0 27.5 75.2 0 0 0 0 0 0 1 0 0 0 0
20170921202952	0.0 0.0 0.0 27.5 75.2 0 0 0 0 0 0 1 0 0 0 0
20170921202954	0.0 0.0 0.0 27.5 75.2 0 0 0 0 0 0 1 0 0 0 0
20170921202956	0.0 0.0 0.0 27.5 75.2 0 0 0 0 0 0 1 0 0 0 0
20170921202958	0.0 0.0 0.0 27.5 75.2 0 0 0 0 0 0 1 0 0 0 0
20170921203000	0.0 0.0 0.0 27.5 75.2 0 0 0 0 0 0 1 0 0 0 0
20170921203002	0.0 0.0 0.0 27.6 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203004	0.0 0.0 0.0 27.5 75.2 0 0 0 0 0 0 1 0 0 0 0
20170921203006	0.0 0.0 0.0 27.5 75.2 0 0 0 0 0 0 1 0 0 0 0
20170921203008	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203010	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203012	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203014	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203017	0.0 0.0 0.0 27.5 75.2 0 0 0 0 0 0 1 0 0 0 0
20170921203019	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203021	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203023	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203025	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203027	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203029	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203031	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203033	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203035	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203037	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203039	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203041	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203044	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203046	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203048	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203050	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203052	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203054	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203056	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203058	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203100	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203102	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203104	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203106	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203108	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203110	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203113	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203115	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203117	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203119	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203121	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203123	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203125	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203127	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203129	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203131	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203133	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203135	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203137	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203139	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203142	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203144	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203146	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203148	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203150	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203152	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203154	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203156	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203158	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203200	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203202	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203204	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203206	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203208	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203211	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203213	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203215	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203217	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203219	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203221	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203223	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203225	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203227	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203229	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203231	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203233	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203235	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203238	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203240	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203242	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203244	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203246	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203248	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203250	0.0 0.0 0.0 27.5 75.3 0 0 0 0 0 0 1 0 0 0 0
20170921203252	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203254	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203256	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203258	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203300	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203302	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203305	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203307	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203309	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203311	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203313	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203315	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203317	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203319	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203321	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203323	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203325	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203327	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203329	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203331	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203333	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203336	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203338	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203340	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203342	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203344	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203346	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203348	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203350	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203352	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203354	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203356	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203358	0.0 0.0 0.0 27.4 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203400	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203403	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203405	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203407	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203409	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203411	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203413	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203415	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203417	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203419	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203421	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203423	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203425	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203427	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203429	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203432	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203434	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203436	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203438	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203440	0.0 0.0 0.0 27.5 75.6 0 0 0 0 0 0 1 0 0 0 0
20170921203442	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203444	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203446	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203448	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203450	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203452	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203454	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203456	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203458	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203500	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203503	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203505	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203507	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203509	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203511	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203513	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203515	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203517	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203519	0.0 0.0 0.0 27.5 75.6 0 0 0 0 0 0 1 0 0 0 0
20170921203521	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203523	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203525	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203527	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203530	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203532	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203534	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203536	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203538	0.0 0.0 0.0 27.5 75.6 0 0 0 0 0 0 1 0 0 0 0
20170921203540	0.0 0.0 0.0 27.5 75.6 0 0 0 0 0 0 1 0 0 0 0
20170921203542	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203544	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203546	0.0 0.0 0.0 27.5 75.6 0 0 0 0 0 0 1 0 0 0 0
20170921203548	0.0 0.0 0.0 27.5 75.6 0 0 0 0 0 0 1 0 0 0 0
20170921203550	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203552	0.0 0.0 0.0 27.5 75.6 0 0 0 0 0 0 1 0 0 0 0
20170921203554	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203556	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203559	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203601	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203603	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203605	0.0 0.0 0.0 27.5 75.6 0 0 0 0 0 0 1 0 0 0 0
20170921203607	0.0 0.0 0.0 27.5 75.6 0 0 0 0 0 0 1 0 0 0 0
20170921203609	0.0 0.0 0.0 27.5 75.6 0 0 0 0 0 0 1 0 0 0 0
20170921203611	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203613	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203615	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203617	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203619	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203621	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203623	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203626	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203628	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203630	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203632	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203634	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203636	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203638	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203640	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203642	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203644	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203646	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203648	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203650	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203653	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203655	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203657	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203659	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203701	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203703	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203705	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203707	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203709	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203711	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203713	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203715	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203717	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203719	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203722	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203724	0.0 0.0 0.0 27.5 75.4 0 0 0 0 0 0 1 0 0 0 0
20170921203726	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203728	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203730	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203732	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203734	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203736	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203738	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203740	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203742	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203744	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203746	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203748	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203751	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
20170921203753	0.0 0.0 0.0 27.5 75.5 0 0 0 0 0 0 1 0 0 0 0
